    0.0115332    0.0345996    0.0576661    0.0807325     0.103799     0.126865     0.149932     0.172998     0.196065     0.219131     0.242198     0.265264      0.28833     0.311397     0.334463      0.35753     0.380596     0.403663     0.426729     0.449795     0.472862     0.495928     0.518995     0.542061     0.565128     0.588194      0.61126     0.634327     0.657393      0.68046     0.703526     0.726593     0.749659     0.772725     0.795792     0.818858     0.841925     0.864991     0.888058     0.911124      0.93419     0.957257     0.980323      1.00339      1.02646      1.04952      1.07259      1.09566      1.11872      1.14179      1.16485      1.18792      1.21099      1.23405      1.25712      1.28019      1.30325      1.32632      1.34939      1.37245      1.39552      1.41859      1.44165      1.46472      1.48778      1.51085      1.53392      1.55698      1.58005      1.60312      1.62618      1.64925      1.67232      1.69538      1.71845      1.74152      1.76458      1.78765      1.81071      1.83378      1.85685      1.87991      1.90298      1.92605      1.94911      1.97218      1.99525      2.01831      2.04138      2.06445      2.08751      2.11058      2.13364      2.15671      2.17978      2.20284      2.22591      2.24898      2.27204      2.29511
            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00391772    0.0372665     0.260614      1.03338      2.28849      3.66583      4.60548       4.8663      4.40232      3.64835      2.75384      1.85282      1.12916     0.628424     0.338806     0.179928    0.0979497    0.0541639    0.0466177    0.0761684     0.111616     0.213051     0.301418     0.437831     0.613432     0.797747     0.935292     0.955064      0.87906     0.783512      0.64271     0.478075     0.324298     0.234753       0.1981      0.25591     0.428954     0.777206      1.22901        1.715      2.24864      2.62394      2.68301      2.49352      2.15767      1.66368       1.2205     0.824162     0.551649     0.431603     0.480501     0.597889     0.778013     0.908251     0.989318     0.998903     0.948506     0.803524     0.670231     0.594676     0.583709
            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  0.000839511    0.0425903     0.296867     0.998573      2.25388      3.57587      4.55719      4.90346      4.60358      3.66246      2.69503      1.84957      1.15023     0.663434     0.345518      0.15582     0.065914    0.0299543    0.0319589    0.0524375     0.126786     0.189312     0.289874     0.446438     0.637146     0.784208     0.933765     0.960494     0.949592      0.82427     0.636834     0.466215     0.302433       0.2095     0.186057     0.236243     0.407046     0.721324      1.21628      1.74965      2.30743      2.61377      2.70069      2.54587      2.16875      1.70055      1.22815     0.803445     0.532886     0.403562     0.437602     0.561637     0.762054     0.909119      1.01924      1.02262     0.952336     0.807181      0.67363       0.5706     0.551249
            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00195886    0.0404608     0.283431      1.00969      2.18004      3.63849      4.72696      4.85095      4.44238      3.61735      2.78039      1.85213      1.14645     0.674681     0.330111     0.157437    0.0778211    0.0351518    0.0320909     0.065834     0.107916     0.173089     0.323006      0.49495     0.633572     0.784103     0.905065     0.916557     0.905605     0.828923     0.668111     0.473594      0.31439     0.217309     0.182501     0.237266     0.412102     0.774819      1.23337      1.74349      2.22191      2.62583      2.68386      2.55562      2.15798      1.68398      1.20342     0.817626     0.536878     0.438126     0.464475     0.572459     0.733161     0.907639      1.02278      1.05616     0.949512     0.791099     0.648597     0.551698     0.580181
            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  0.000589124   0.00447739    0.0463169     0.292557     0.982377      2.20427      3.58138      4.65315      4.93455      4.60009       3.7304      2.70715      1.75677      1.09755      0.61892     0.334229     0.185955    0.0731433     0.043632    0.0397505    0.0413376     0.079303     0.168198     0.302457     0.463205     0.611049     0.812755     0.954527      1.01717      0.96962     0.833482     0.631772     0.441793     0.318746     0.198701     0.153889     0.225859     0.412791     0.721174      1.16641      1.76432      2.28463      2.63115      2.75532      2.59956      2.19875      1.68918      1.15892     0.768198     0.517374     0.415102     0.439128     0.576511     0.762054     0.934175      1.02538      1.02159     0.947597     0.819794      0.63174     0.546433     0.541723
            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00391772    0.0513745     0.270755      1.00655      2.24257      3.58976      4.64577      4.90891      4.49076      3.73132       2.6569      1.79221      1.14628     0.627474     0.361993     0.171255    0.0900116     0.051018    0.0425238    0.0631547     0.113836     0.188119     0.297032     0.467899     0.632273     0.808767     0.901808     0.951114     0.916051     0.822223     0.642529     0.448206     0.307985     0.227526     0.199232      0.24883     0.418613     0.757136      1.18677      1.73598      2.24767      2.59874      2.75518      2.57435      2.19762      1.64337      1.16089     0.804554     0.539901     0.451673     0.474178      0.58744     0.761324     0.918203     0.995112      1.01137     0.912408     0.796256     0.666602     0.591481     0.559849
            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00251853    0.0497774     0.277854     0.968841      2.20104      3.72338      4.55824      4.98645      4.50527       3.6116      2.67721      1.81156      1.12521     0.677057     0.345976      0.17493    0.0992254    0.0530696    0.0437123     0.058434     0.108903     0.205059      0.33051     0.504898     0.642235     0.766996     0.876263     0.903919     0.895447     0.766856     0.676789     0.493009     0.324042     0.226779     0.203192     0.263148     0.433243      0.75348      1.17259      1.71408      2.22957      2.58662      2.73658      2.55697       2.2166      1.67224       1.1984     0.815467     0.553987      0.43846     0.456517     0.588186     0.750476     0.923816     0.991216       1.0034     0.921792     0.802258     0.677304     0.599402     0.607437
            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00335804    0.0359355     0.300416      1.02202      2.19527      3.61313       4.6329      4.85075      4.52037      3.80799      2.60184      1.74821       1.1122     0.640464     0.383044     0.185808     0.116377    0.0715346    0.0611444    0.0822925     0.118399     0.191579     0.337436     0.477177      0.60975     0.777596     0.898857      0.91942     0.879922     0.770671     0.600315     0.465073     0.332155     0.273214     0.234875     0.288164     0.473611     0.780713      1.23511      1.70069       2.1893      2.56708      2.66256      2.49795       2.1375       1.6948      1.19386     0.809923     0.599041     0.475533      0.49729     0.626783      0.74766     0.912385     0.973585     0.971033      0.93467     0.800758      0.68571     0.624469     0.635178
            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00307821    0.0577631     0.298388     0.925088      2.24073      3.70265      4.55803      4.94021      4.50992      3.61643      2.69592      1.85881      1.14085      0.65979     0.332399     0.170373    0.0837746    0.0512915    0.0379016     0.053203     0.115563     0.187165     0.288489      0.44655     0.621986     0.829338     0.933256     0.922086     0.900526      0.84986     0.670823     0.478338     0.314561     0.214983     0.183309     0.236243     0.430715      0.75154        1.212      1.74901       2.2074      2.59201      2.65441      2.59443      2.20301      1.72544      1.20629     0.799244     0.537221     0.432718     0.453955     0.594423     0.756213     0.897688     0.995761      1.01885      0.91327     0.786457     0.645152     0.552058     0.558174
            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00279837    0.0420579     0.272023     0.997848       2.2338      3.59307      4.67382      5.01755      4.51572      3.62237      2.62358      1.80522      1.14694     0.667711     0.330416     0.165816    0.0851921    0.0495134    0.0356566    0.0594547    0.0927462     0.154122     0.276714     0.463652     0.650032     0.799006     0.942518     0.991398     0.949688     0.848929      0.66775      0.45295     0.304227     0.201775     0.170377     0.219486      0.38376     0.737141      1.15631      1.75333      2.23641        2.648        2.792       2.5807      2.19261      1.69022      1.21931     0.786347     0.512698      0.39676     0.432478     0.579656     0.750893     0.940146      1.04855      1.01538     0.912265     0.773281     0.646255     0.543327     0.532241
            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00559674    0.0508421       0.3245     0.915903      2.13989      3.61467      4.71663       4.9709      4.54127      3.69197      2.69735      1.80711      1.09623     0.586603     0.328585     0.191541     0.103478    0.0548477    0.0426558    0.0681305     0.109273     0.173208     0.286757     0.427436     0.622852     0.783998     0.909034      1.01509     0.951508     0.851628     0.645874     0.464546     0.316526     0.211079      0.17846     0.239783     0.421064     0.768626      1.19142      1.75752      2.24229      2.54599      2.67841      2.54741      2.20019      1.72012      1.21997     0.817801     0.526442     0.427757     0.458861     0.589039     0.767321     0.915753     0.991116      0.99504     0.931223     0.815668     0.659529     0.556423     0.559982
            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00503707    0.0577631     0.275572     0.981411      2.22573      3.53155      4.67593      4.95374      4.56836      3.64817      2.65423      1.80214      1.15715     0.668186     0.331331      0.18522    0.0901534    0.0526593    0.0422597    0.0562651     0.108779     0.181678     0.306382     0.478295     0.611807     0.795543       0.8956     0.966319     0.918542     0.824642     0.624269     0.469202     0.323273      0.21897     0.193493     0.245919     0.448486     0.777803      1.18212      1.71706      2.20609      2.58486      2.70417      2.59244      2.17827      1.71804      1.18096     0.814942      0.53551     0.428927     0.457498     0.597409     0.748286     0.907027       1.0072       1.0254     0.945011     0.811167     0.673216       0.5778     0.577447
            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  0.000294562   0.00195886     0.035137     0.299909     0.983586      2.24234       3.6332      4.56541      4.91739      4.48495       3.7148      2.65939      1.85761       1.1769     0.680701      0.32828     0.144942     0.068182    0.0445894    0.0422597    0.0583064     0.112233     0.177861      0.27833     0.439732     0.644293     0.818213     0.923282     0.969479     0.941638     0.820641     0.653738     0.454882      0.29338     0.215731     0.196888     0.234119     0.419992     0.731993      1.17165      1.70055      2.30716      2.59807      2.73126       2.6002      2.17451      1.71517      1.21017     0.791949     0.539445     0.422014     0.430952     0.565155       0.7462     0.922846     0.991715      1.02433     0.959613     0.794756     0.661182     0.564119     0.581196
            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  0.000294562   0.00363788    0.0415255     0.306501     0.989388      2.17635      3.65877      4.66264      4.85499      4.50875      3.72668      2.62678      1.81824      1.14727      0.63888     0.359552     0.191394    0.0893029    0.0410332    0.0320909    0.0511617     0.110259     0.211023     0.326238     0.442638     0.608559     0.802365     0.919313      0.96316     0.928509     0.800355     0.642077     0.459626     0.318234     0.236498     0.196403     0.245919     0.412638     0.742886      1.20749      1.71089      2.27089      2.63715       2.7237      2.52823      2.18697      1.64955      1.19327       0.8157     0.543152     0.451673     0.463113     0.600927     0.752354     0.903863     0.987919      1.01421     0.911882     0.780221     0.671149     0.567809     0.583709
            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00363788    0.0532378     0.276079     0.994464      2.18443      3.65569       4.6658      4.91214      4.44586      3.68065      2.68238      1.84597      1.15336       0.6468     0.327212     0.166257    0.0881689    0.0589511    0.0467497    0.0583064      0.10027     0.185734     0.306844     0.501209     0.669956     0.790925     0.902012     0.927122     0.905318     0.786397     0.624902     0.474648     0.304398     0.228191     0.203354     0.282186     0.449865     0.754973      1.19622      1.71344      2.19489      2.55899      2.72731      2.56749      2.21202      1.66514      1.23018     0.822761      0.55068     0.431603     0.466002     0.594317     0.770294     0.938054     0.970139     0.980225     0.901732     0.805306     0.675467     0.583291     0.589619
            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0    0.0022387     0.039396     0.271516       1.0213      2.24326      3.64466      4.50889      4.84086      4.56604      3.75638      2.75829       1.8547      1.14299     0.581217     0.319585     0.170373    0.0854756    0.0389816    0.0356566    0.0562651    0.0996529     0.183348     0.293568      0.44845     0.654255     0.834061     0.972337     0.937785       0.9333     0.755131     0.625083     0.450929     0.324042     0.218638     0.190826     0.237659     0.430103     0.778549      1.20436      1.70473      2.18875       2.6073      2.76892      2.59969      2.21159      1.69547      1.18956     0.771875     0.529579     0.437568     0.439837     0.560304     0.773267      0.92152      1.03662      1.01817     0.939266     0.790395     0.628617     0.560069     0.561261
            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  0.000559674    0.0399284      0.25022      1.03048      2.34594      3.60563      4.60823      4.81602      4.52424      3.69104       2.6822      1.73246      1.13426      0.65884     0.371298      0.20433    0.0910039    0.0530696    0.0434482    0.0705546     0.123209     0.203627     0.339052     0.478406     0.637038     0.755031     0.900282     0.919223     0.894201     0.779883     0.627614     0.474473     0.345735      0.23899     0.204323     0.269992     0.474377      0.76594      1.21432      1.75043      2.24609      2.56391      2.64567      2.49018      2.14865      1.67273       1.2085     0.829531     0.566591     0.453958     0.481918     0.602473     0.758508     0.927643      1.00101       1.0055     0.929595     0.806009     0.671701     0.608672     0.622609
            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00111935    0.0370003     0.305994      1.00099      2.23519      3.58601       4.6831       4.9186      4.43038      3.62162      2.69129       1.8321      1.14249     0.685928     0.354061     0.178899    0.0970992    0.0466411    0.0384299    0.0746373     0.124319     0.208399     0.321736     0.471141     0.595998     0.774762      0.90476     0.964641     0.896405     0.771601     0.620925     0.471398     0.350177     0.247463     0.203758     0.271015     0.454691     0.748258      1.18633      1.70168      2.23704      2.58224      2.70654      2.54407      2.17764      1.68618       1.1901     0.818268       0.5476     0.450836      0.48726     0.577897     0.780516     0.921571      0.98697     0.984528     0.919446     0.788238     0.681208     0.633514     0.625828
