-0.852901    -0.143852
-0.852901    -0.143852
-0.852901    -0.143852
-0.589803   -0.0237471
0.944716    -0.299121
0.944716    -0.299121
0.944716    -0.299121
0.944716    -0.299121
0.608645   -0.0122079
-0.614671    -0.009226
0.770666   -0.0463691
0.770666   -0.0463691
-1.0405    -0.493525
-0.694513  -0.00158775
0.541534   -0.0685855
1.07365    -0.564314
-0.551358   -0.0576918
-1.38775     -1.08543
-1.38775     -1.08543
-1.38775     -1.08543
-1.48083     -1.09824
0.604198   -0.0146287
0.604198   -0.0146287
-0.818516   -0.0975365
-0.818516   -0.0975365
-0.818516   -0.0975365
-0.267628    -0.649504
-0.681644   0.00110948
-0.444564    -0.221836
-0.696972  -0.00226973
-0.696972  -0.00226973
-0.696972  -0.00226973
-0.864244    -0.160708
0.553165   -0.0557857
0.967197    -0.342594
0.967197    -0.342594
0.967197    -0.342594
0.967197    -0.342594
1.09565    -0.611436
0.547218   -0.0621736
0.55316     -0.05579
0.55316     -0.05579
0.55316     -0.05579
0.55316     -0.05579
0.55316     -0.05579
0.55316     -0.05579
-1.64124    -0.833459
0.105396      -1.0011
1.12026    -0.663805
1.12026    -0.663805
0.554932   -0.0539507
0.238287    -0.724618
-1.44494      -1.1053
-1.44494      -1.1053
-1.44494      -1.1053
-0.678442   0.00155118
-0.997007    -0.402585
-0.779427   -0.0544964
-0.779427   -0.0544964
-0.779427   -0.0544964
-0.779427   -0.0544964
0.496724     -0.12942
-0.768689   -0.0446161
0.588634   -0.0245736
0.588634   -0.0245736
0.588634   -0.0245736
0.536902   -0.0740325
-0.874048    -0.175865
-0.763189   -0.0398955
-0.801257   -0.0772048
-0.991563    -0.391457
0.393537    -0.331561
0.393537    -0.331561
-1.57136      -1.0007
-1.58748    -0.969834
-1.58748    -0.969834
-0.443049    -0.224838
0.965816    -0.339876
0.145221    -0.934241
-0.820392   -0.0998683
-0.431592    -0.248083
-0.431592    -0.248083
-0.431592    -0.248083
-0.431592    -0.248083
-0.431592    -0.248083
-1.30969     -1.00717
-1.30969     -1.00717
-0.298657    -0.568644
-0.847127    -0.135563
0.541234   -0.0689321
0.541234   -0.0689321
-1.14021    -0.705741
-1.14021    -0.705741
-0.993874    -0.396172
-0.993874    -0.396172
-0.993874    -0.396172
-1.54134     -1.04679
-1.54134     -1.04679
-1.0922    -0.604053
1.00752    -0.424269
-0.0710328     -1.04366
1.19562    -0.817531
-0.76584   -0.0421414
-0.76584   -0.0421414
-0.76584   -0.0421414
-0.76584   -0.0421414
-0.326227    -0.497114
0.221959    -0.765204
0.221959    -0.765204
0.221959    -0.765204
0.140716    -0.942652
-0.6317   -0.0026488
0.312446    -0.532742
-1.24021    -0.899796
-1.24021    -0.899796
-1.24021    -0.899796
0.584051   -0.0279392
0.584051   -0.0279392
0.228704    -0.748572
0.725674   -0.0140999
1.10252    -0.626105
0.148143    -0.928677
0.944082    -0.297921
0.944082    -0.297921
0.944082    -0.297921
0.944082    -0.297921
-1.52875      -1.0619
-1.52875      -1.0619
0.48552    -0.147392
0.48552    -0.147392
0.48552    -0.147392
-1.27518    -0.957536
-1.27518    -0.957536
-0.671905   0.00216663
1.21012    -0.845206
-1.2215    -0.866327
-1.31022     -1.00787
1.18556    -0.797894
1.18556    -0.797894
1.18556    -0.797894
1.18556    -0.797894
1.06264    -0.540735
0.0309714     -1.07321
0.0309714     -1.07321
-1.37099     -1.07316
-1.11251    -0.647372
-1.11251    -0.647372
-1.18912    -0.804893
-1.18912    -0.804893
-0.349366    -0.438279
1.18216    -0.791177
1.18216    -0.791177
1.18216    -0.791177
0.919249    -0.252125
-1.40253     -1.09394
0.101936     -1.00606
0.382671    -0.356963
0.382671    -0.356963
-0.14978    -0.925526
-0.14978    -0.925526
-0.422915    -0.266299
-0.422915    -0.266299
0.846316    -0.134413
0.657507   0.00215392
-0.790001   -0.0650643
-0.790001   -0.0650643
-0.790001   -0.0650643
-0.923186    -0.259218
-0.923186    -0.259218
-0.923186    -0.259218
-0.923186    -0.259218
-0.923186    -0.259218
-0.923186    -0.259218
-0.432226    -0.246772
-0.432226    -0.246772
1.06123    -0.537721
1.06123    -0.537721
-0.551511   -0.0575287
0.851267    -0.141487
-0.175393    -0.873052
-0.175393    -0.873052
-0.175393    -0.873052
0.711259  -0.00727534
1.41392     -1.09895
1.41392     -1.09895
1.41392     -1.09895
1.41392     -1.09895
1.41392     -1.09895
1.41392     -1.09895
1.41392     -1.09895
-0.942039    -0.294062
-0.942039    -0.294062
0.249782     -0.69546
0.249782     -0.69546
0.249782     -0.69546
-0.516464    -0.100403
0.126659     -0.96756
0.126659     -0.96756
-0.183733    -0.854796
-0.183733    -0.854796
-0.183733    -0.854796
-0.183733    -0.854796
0.280279    -0.616605
0.280279    -0.616605
0.280279    -0.616605
0.85625    -0.148752
0.85625    -0.148752
0.993854    -0.396132
0.993854    -0.396132
-0.37799    -0.368094
-0.37799    -0.368094
-0.37799    -0.368094
-0.642709  0.000156454
-1.21008    -0.845125
-1.21008    -0.845125
-1.21008    -0.845125
-1.21008    -0.845125
-1.21008    -0.845125
-1.21008    -0.845125
-0.199746    -0.818348
-0.691237 -0.000761927
-0.613265  -0.00989091
0.924259    -0.261162
0.924259    -0.261162
0.924259    -0.261162
0.677506   0.00166291
-0.38882    -0.342513
-0.38882    -0.342513
0.531842    -0.080207
0.531842    -0.080207
0.544303   -0.0654245
0.544303   -0.0654245
0.798219   -0.0738391
0.798219   -0.0738391
0.12149    -0.976185
0.12149    -0.976185
-0.553195   -0.0557534
-1.40171     -1.09352
-1.40171     -1.09352
-0.98742    -0.383038
-0.98742    -0.383038
-0.98742    -0.383038
1.21369    -0.851888
1.21369    -0.851888
0.868103    -0.166611
-1.02887    -0.468915
-1.02887    -0.468915
-1.10465     -0.63064
-1.10465     -0.63064
-1.10465     -0.63064
-1.10465     -0.63064
0.366379     -0.39615
-0.659578    0.0022724
-0.659578    0.0022724
0.940182    -0.290567
0.940182    -0.290567
-0.254342    -0.683785
-0.254342    -0.683785
-0.0703619     -1.04434
-0.0703619     -1.04434
-0.210842    -0.792139
-0.210842    -0.792139
-0.210842    -0.792139
-0.210842    -0.792139
1.22798    -0.878109
0.58235    -0.029239
0.58235    -0.029239
0.58235    -0.029239
-0.85953    -0.153614
-0.85953    -0.153614
-0.989593    -0.387448
-0.989593    -0.387448
1.24294    -0.904539
-0.959339    -0.327207
-0.959339    -0.327207
0.272765    -0.636168
0.272765    -0.636168
-0.276367    -0.626796
0.640356  -0.00034802
-0.180944    -0.860958
-0.307495    -0.545613
-0.307495    -0.545613
-0.307495    -0.545613
-1.25258    -0.920988
0.543873   -0.0659104
0.543873   -0.0659104
0.543873   -0.0659104
0.970779    -0.349672
1.33755     -1.04101
-0.442394    -0.226142
-0.442394    -0.226142
-0.442394    -0.226142
-0.150317    -0.924486
-0.150317    -0.924486
-0.150317    -0.924486
0.167258    -0.890331
1.1222    -0.667915
0.663755   0.00239178
0.308783    -0.542262
0.308783    -0.542262
-0.782429    -0.057413
-0.782429    -0.057413
-0.782429    -0.057413
-1.18903    -0.804716
-0.368374    -0.391285
-1.60704    -0.926318
-1.59958    -0.943705
-1.59958    -0.943705
-0.423559     -0.26493
-0.423559     -0.26493
0.0179463     -1.07788
0.0179463     -1.07788
0.0179463     -1.07788
0.866394    -0.163987
-0.49719    -0.128696
-0.49719    -0.128696
-0.380837    -0.361311
-0.380837    -0.361311
-0.380837    -0.361311
-0.380837    -0.361311
1.56424     -1.01295
1.56424     -1.01295
-0.884427    -0.192476
-0.884427    -0.192476
-0.602661   -0.0155089
-0.741491   -0.0235883
-0.741491   -0.0235883
-0.741491   -0.0235883
-0.741491   -0.0235883
0.584144    -0.027869
0.584144    -0.027869
0.584144    -0.027869
0.584144    -0.027869
0.480054    -0.156546
0.480054    -0.156546
0.480054    -0.156546
-1.65799    -0.779805
-1.65799    -0.779805
0.497227    -0.128638
-0.880695    -0.186438
-0.880695    -0.186438
-0.880695    -0.186438
0.343924    -0.451977
0.461472    -0.189496
-0.660083    0.0022953
0.795937   -0.0713537
0.830595    -0.112954
0.549709   -0.0594576
0.549709   -0.0594576
-0.608935   -0.0120567
-0.608935   -0.0120567
-0.608935   -0.0120567
1.27938    -0.963984
1.27938    -0.963984
1.65752    -0.781374
1.15782    -0.742129
0.890196    -0.201953
-0.152841    -0.919562
-0.152841    -0.919562
1.59818    -0.946849
-0.661059   0.00233299
-0.661059   0.00233299
-0.0177658     -1.07793
-1.40339     -1.09436
-1.40339     -1.09436
-1.40339     -1.09436
0.88464    -0.192823
0.88464    -0.192823
0.35378    -0.427244
-1.16375    -0.754227
-1.16375    -0.754227
-0.687064  0.000152779
-0.687064  0.000152779
1.06308    -0.541684
-0.377769    -0.368623
1.60841     -0.92301
1.16221    -0.751103
0.142094    -0.940099
0.522743   -0.0918983
0.522743   -0.0918983
0.588813   -0.0244464
0.368265     -0.39155
0.55187   -0.0571486
0.457167    -0.197521
0.457167    -0.197521
-1.04299    -0.498828
-0.752566   -0.0314448
0.897306    -0.213861
-1.14372    -0.713047
-1.14372    -0.713047
0.537027   -0.0738827
0.537027   -0.0738827
-0.306492    -0.548224
1.26654    -0.943912
1.26654    -0.943912
-0.954176    -0.317206
-0.380503    -0.362104
1.10377    -0.628765
1.10377    -0.628765
0.824188    -0.104657
0.824188    -0.104657
-0.83681    -0.121253
-0.8419    -0.128231
-0.8419    -0.128231
-0.8419    -0.128231
1.15038    -0.726847
1.15038    -0.726847
-0.931794     -0.27495
0.433557     -0.24403
0.433557     -0.24403
0.433557     -0.24403
0.433557     -0.24403
0.433557     -0.24403
0.433557     -0.24403
0.433557     -0.24403
1.41751     -1.10023
1.41751     -1.10023
0.872421    -0.173313
0.872421    -0.173313
0.872421    -0.173313
0.872421    -0.173313
0.872421    -0.173313
0.872421    -0.173313
0.872421    -0.173313
0.872421    -0.173313
0.872421    -0.173313
0.872421    -0.173313
0.872421    -0.173313
0.142172    -0.939956
-1.27614    -0.959017
-1.27614    -0.959017
-1.27614    -0.959017
-1.47949      -1.0988
-0.32351    -0.504111
-0.612307   -0.0103548
-0.612307   -0.0103548
-0.284695    -0.605088
-1.00531    -0.419692
0.168135    -0.888494
0.168135    -0.888494
0.451555      -0.2082
0.451555      -0.2082
0.451555      -0.2082
0.254404    -0.683626
0.254404    -0.683626
-1.03983    -0.492102
-1.40725     -1.09618
-1.40725     -1.09618
0.4318    -0.247653
-0.674241   0.00199099
-0.674241   0.00199099
1.09689    -0.614075
1.09689    -0.614075
-0.512965    -0.105296
-0.512965    -0.105296
-0.512965    -0.105296
-0.512965    -0.105296
-0.512965    -0.105296
-0.512965    -0.105296
-0.0384599     -1.06941
1.22829    -0.878663
1.27954    -0.964223
-0.557006   -0.0518341
0.659613   0.00227408
-1.53156     -1.05873
-1.53156     -1.05873
-1.53156     -1.05873
-1.4168     -1.09999
-1.4168     -1.09999
0.40162    -0.313087
0.40162    -0.313087
0.40162    -0.313087
-0.415155    -0.283018
-0.800973   -0.0768871
-0.800973   -0.0768871
0.301978    -0.559983
1.05227    -0.518575
1.05227    -0.518575
1.05227    -0.518575
-0.4068    -0.301447
-0.968245    -0.344661
-0.687951 -2.88031e-05
-0.687951 -2.88031e-05
-0.687951 -2.88031e-05
-1.27591    -0.958655
-1.10076    -0.622354
0.484818    -0.148554
1.32953     -1.03189
1.32953     -1.03189
0.272555    -0.636714
0.272555    -0.636714
-1.45526     -1.10492
0.848288    -0.137213
0.848288    -0.137213
0.848288    -0.137213
0.848288    -0.137213
-0.723447    -0.012931
-0.723447    -0.012931
0.616121  -0.00855961
0.984827    -0.377789
-1.46021     -1.10428
-1.46021     -1.10428
-0.7892    -0.064235
-0.7892    -0.064235
-0.7892    -0.064235
0.679309   0.00144064
0.679309   0.00144064
-0.811111    -0.088564
0.829276    -0.111224
0.829276    -0.111224
0.0228276     -1.07642
0.0228276     -1.07642
0.761882   -0.0388085
0.761882   -0.0388085
-0.0689438     -1.04575
-0.0689438     -1.04575
0.90099     -0.22013
-0.809479   -0.0866358
-0.809479   -0.0866358
0.262022    -0.664012
0.262022    -0.664012
0.262022    -0.664012
0.450307    -0.210607
0.450307    -0.210607
1.23254    -0.886268
1.23254    -0.886268
1.23254    -0.886268
0.62739  -0.00405598
0.62739  -0.00405598
0.62739  -0.00405598
0.62739  -0.00405598
-0.201586    -0.814053
-0.201586    -0.814053
-1.88789     0.610259
-0.482048    -0.153179
-0.482048    -0.153179
-1.19176    -0.810039
0.308228    -0.543707
1.11102    -0.644208
1.11102    -0.644208
0.118716    -0.980692
1.72631     -0.50048
1.21156    -0.847912
1.13949    -0.704242
0.530028   -0.0824779
0.530028   -0.0824779
1.21716    -0.858329
-0.0540206     -1.05895
-1.33249     -1.03531
-1.33249     -1.03531
-0.203087    -0.810533
-0.769505    -0.045336
-0.769505    -0.045336
-0.756261   -0.0342841
-0.756261   -0.0342841
-0.756261   -0.0342841
-0.756261   -0.0342841
-0.205131    -0.805718
-0.205131    -0.805718
-0.205131    -0.805718
0.932062    -0.275445
0.932062    -0.275445
0.954236    -0.317321
0.954236    -0.317321
0.954236    -0.317321
-0.61431  -0.00939485
-1.45741     -1.10468
-1.45741     -1.10468
-1.45741     -1.10468
-1.50105     -1.08685
-1.50105     -1.08685
-1.50105     -1.08685
-0.705252  -0.00495489
-0.705252  -0.00495489
-1.21854     -0.86089
-1.21854     -0.86089
-1.27902    -0.963444
-0.77184   -0.0474245
-0.77184   -0.0474245
-0.214596    -0.783114
-0.214596    -0.783114
-0.214596    -0.783114
0.802333   -0.0784127
0.829959    -0.112119
0.829959    -0.112119
0.829959    -0.112119
0.829959    -0.112119
0.156802    -0.911716
0.713468  -0.00820641
0.0454586     -1.06513
0.0454586     -1.06513
0.0454586     -1.06513
0.0454586     -1.06513
1.1082    -0.638203
1.1082    -0.638203
0.97066    -0.349437
1.21144    -0.847673
1.21144    -0.847673
-0.865584    -0.162748
0.795198   -0.0705576
0.596355   -0.0193534
0.596355   -0.0193534
-0.091825      -1.0197
-0.091825      -1.0197
-2.11324      3.51195
-2.11324      3.51195
-0.361092     -0.40912
1.53457     -1.05521
-0.265792    -0.654262
1.96991      1.46192
1.96991      1.46192
1.96991      1.46192
-0.417114    -0.278761
-0.417114    -0.278761
-0.417114    -0.278761
-0.417114    -0.278761
0.506069    -0.115256
0.506069    -0.115256
0.506069    -0.115256
-1.01355    -0.436786
-1.01355    -0.436786
-0.00959774     -1.07957
-1.28392    -0.970838
-0.825939    -0.106898
-0.825939    -0.106898
-0.825939    -0.106898
1.00544    -0.419961
1.00544    -0.419961
0.36496     -0.39962
-0.731906   -0.0175916
-0.731906   -0.0175916
0.828741    -0.110526
-0.528137   -0.0848775
-0.00802364     -1.07977
-0.869452    -0.168694
-1.03293    -0.477501
-0.423452    -0.265158
-0.226896     -0.75305
1.47117     -1.10175
0.596381   -0.0193367
1.71331    -0.561466
-0.693974  -0.00144545
0.335219    -0.474077
0.335219    -0.474077
1.3382     -1.04173
1.38038     -1.08037
1.90273     0.748684
1.46505     -1.10335
-1.02458    -0.459892
0.29094    -0.588785
1.27771    -0.961439
-0.48758    -0.144009
-0.488501    -0.142506
-0.488501    -0.142506
-0.488501    -0.142506
1.17508    -0.777084
1.17508    -0.777084
1.17508    -0.777084
-1.08709    -0.593119
0.311275    -0.535786
0.789703    -0.064755
-1.30341    -0.998738
-1.30341    -0.998738
-1.30341    -0.998738
-1.30341    -0.998738
-0.0215233     -1.07684
-0.170124    -0.884305
-0.170124    -0.884305
-0.170124    -0.884305
1.34326     -1.04719
1.30574      -1.0019
1.14014    -0.705582
0.759326   -0.0367202
-1.12831    -0.680808
-0.452415    -0.206548
-0.452415    -0.206548
-0.452415    -0.206548
0.659665   0.00227651
0.659665   0.00227651
-0.969785    -0.347705
-0.969785    -0.347705
0.0945942     -1.01609
-0.200893    -0.815673
1.59844    -0.946279
-0.128614    -0.964221
-0.128614    -0.964221
-0.128614    -0.964221
-0.525808   -0.0878767
-0.525808   -0.0878767
0.807304   -0.0840952
0.807304   -0.0840952
0.807304   -0.0840952
-0.673279   0.00206927
-0.673279   0.00206927
-0.673279   0.00206927
-0.673279   0.00206927
-0.29117    -0.588187
0.317163    -0.520513
0.317163    -0.520513
0.67594   0.00183221
0.67594   0.00183221
-1.06045    -0.536062
-1.06045    -0.536062
-1.06045    -0.536062
-0.388414    -0.343459
-0.388414    -0.343459
-0.981199    -0.370476
-0.981199    -0.370476
-1.45129     -1.10522
-1.45129     -1.10522
0.347211    -0.443692
0.347211    -0.443692
0.347211    -0.443692
0.0791103     -1.03502
-1.89467      0.67274
-1.89467      0.67274
-1.89467      0.67274
-1.89467      0.67274
-1.86118     0.377765
-1.86118     0.377765
-1.93912      1.11698
-1.93912      1.11698
-0.976867    -0.361789
0.581192   -0.0301389
0.153861    -0.917555
-0.436199    -0.238624
-0.436199    -0.238624
-0.436199    -0.238624
-0.436199    -0.238624
-0.436199    -0.238624
-0.938831    -0.288033
0.468581    -0.176561
0.669463   0.00229741
0.669463   0.00229741
0.669463   0.00229741
0.669463   0.00229741
0.669463   0.00229741
-0.12925    -0.963125
-0.12925    -0.963125
0.0507767     -1.06142
-0.0989684     -1.01019
-0.283956    -0.607016
1.42925     -1.10346
0.169342    -0.885956
0.0975995     -1.01206
-0.296945    -0.573113
1.33798     -1.04149
1.33798     -1.04149
-0.358489    -0.415549
-1.2155    -0.855251
-0.771913   -0.0474908
-0.109379    -0.995215
0.911021    -0.237519
0.911021    -0.237519
-0.308383    -0.543304
-0.308383    -0.543304
-1.51524     -1.07546
-0.601902   -0.0159515
-0.601902   -0.0159515
-0.601902   -0.0159515
-0.601902   -0.0159515
-0.601902   -0.0159515
-0.601902   -0.0159515
1.52307     -1.06793
1.52307     -1.06793
1.52307     -1.06793
1.52307     -1.06793
1.52307     -1.06793
1.40453     -1.09492
1.40453     -1.09492
0.350768    -0.434765
0.350768    -0.434765
0.350768    -0.434765
-0.707074  -0.00562583
-0.707074  -0.00562583
1.25725    -0.928769
1.25725    -0.928769
-0.901997    -0.221854
-0.901997    -0.221854
0.33094    -0.485014
-0.365666     -0.39789
-0.365666     -0.39789
0.438473     -0.23401
1.75204    -0.368344
1.72494    -0.507126
1.33723     -1.04065
1.12942    -0.683133
-0.645035  0.000604732
0.716613   -0.0096043
-0.843143     -0.12996
0.84393    -0.131059
-1.0431    -0.499053
-0.198335    -0.821628
-0.198335    -0.821628
-0.198335    -0.821628
-0.73557    -0.019795
0.589502   -0.0239587
0.589502   -0.0239587
1.26751    -0.945452
1.26751    -0.945452
1.26751    -0.945452
0.430006    -0.251374
0.457664    -0.196587
0.457664    -0.196587
0.457664    -0.196587
0.457664    -0.196587
0.457664    -0.196587
0.457664    -0.196587
0.457664    -0.196587
0.457664    -0.196587
0.457664    -0.196587
0.457664    -0.196587
0.457664    -0.196587
0.457664    -0.196587
0.457664    -0.196587
1.36691     -1.06977
1.36691     -1.06977
1.36691     -1.06977
0.0516315     -1.06078
0.0516315     -1.06078
1.07013    -0.556781
0.914468    -0.243602
0.741298   -0.0234597
-0.333347    -0.478855
1.10545    -0.632351
1.10545    -0.632351
1.10545    -0.632351
1.10545    -0.632351
0.332318    -0.481487
0.332318    -0.481487
0.332318    -0.481487
0.332318    -0.481487
0.332318    -0.481487
0.332318    -0.481487
-0.208919     -0.79673
-0.879376    -0.184321
1.30274    -0.997827
0.549257   -0.0599458
0.0534131     -1.05943
0.0534131     -1.05943
0.0534131     -1.05943
1.09629    -0.612805
0.499408    -0.125274
0.499408    -0.125274
0.499408    -0.125274
0.499408    -0.125274
-1.02302    -0.456615
-0.495317    -0.131618
-0.897649    -0.214442
-0.897649    -0.214442
-0.897649    -0.214442
-0.897649    -0.214442
-0.897649    -0.214442
-0.897649    -0.214442
-0.897649    -0.214442
-0.681183   0.00117872
-1.1907    -0.807975
0.00882599     -1.07967
0.00882599     -1.07967
-0.370037    -0.387246
-1.08972    -0.598751
-1.08972    -0.598751
1.36475     -1.06791
1.32521     -1.02676
1.32521     -1.02676
0.102933     -1.00464
-0.51181    -0.106934
-0.51181    -0.106934
-0.934782    -0.280483
-0.934782    -0.280483
-1.12893    -0.682117
-0.914147    -0.243034
-0.208502    -0.797723
-0.208502    -0.797723
-0.208502    -0.797723
-0.819205   -0.0983907
1.16552    -0.757823
1.16552    -0.757823
1.16552    -0.757823
1.16552    -0.757823
1.16552    -0.757823
1.16552    -0.757823
1.16552    -0.757823
-0.373218     -0.37955
-0.373218     -0.37955
-0.891162    -0.203556
-0.891162    -0.203556
-0.891162    -0.203556
-0.836871    -0.121336
1.09278    -0.605303
0.224169    -0.759776
0.224169    -0.759776
0.627042  -0.00417717
0.627042  -0.00417717
0.627042  -0.00417717
0.774485   -0.0498408
0.774485   -0.0498408
0.14471    -0.935205
0.14471    -0.935205
0.14471    -0.935205
0.497355    -0.128439
0.830207    -0.112444
0.830207    -0.112444
0.830207    -0.112444
0.830207    -0.112444
0.830207    -0.112444
0.830207    -0.112444
0.903842    -0.225025
0.903842    -0.225025
-1.21879    -0.861352
-0.231133    -0.742534
-0.231133    -0.742534
-0.231133    -0.742534
0.910155    -0.235999
0.910155    -0.235999
1.52965      -1.0609
-0.929984    -0.271617
-0.425791    -0.260205
-0.425791    -0.260205
0.537498   -0.0733207
0.537498   -0.0733207
0.537498   -0.0733207
-0.359259    -0.413645
-0.246104    -0.704834
-0.246104    -0.704834
-0.246104    -0.704834
-0.355247     -0.42359
-0.355247     -0.42359
-0.355247     -0.42359
-0.49114    -0.138243
-0.49114    -0.138243
0.911111    -0.237678
-0.722041   -0.0122143
-0.722041   -0.0122143
-0.722041   -0.0122143
0.538367    -0.072288
0.538367    -0.072288
0.538367    -0.072288
0.210836    -0.792152
-0.114463    -0.987432
-0.114463    -0.987432
-0.114463    -0.987432
-0.333497    -0.478471
-0.333497    -0.478471
0.376957    -0.370564
0.506206    -0.115053
-1.05849    -0.531879
1.04158    -0.495819
1.04158    -0.495819
-0.748846   -0.0286961
-0.748846   -0.0286961
-0.748846   -0.0286961
0.618676  -0.00743369
-0.783888   -0.0588542
-0.783888   -0.0588542
-0.483685    -0.150438
-1.03712    -0.486357
1.01068    -0.430822
0.960784     -0.33002
0.960784     -0.33002
0.960784     -0.33002
-1.2397    -0.898902
-1.2397    -0.898902
-0.16298    -0.899195
-0.16298    -0.899195
-0.16298    -0.899195
-0.921061    -0.255381
-1.43984     -1.10502
-1.05796    -0.530746
-1.72058    -0.527833
0.308809    -0.542195
1.36517     -1.06828
0.304039    -0.554613
0.00477779     -1.08008
-1.14405    -0.713722
-1.14405    -0.713722
-0.801416   -0.0773826
0.667804   0.00235543
0.667804   0.00235543
0.667804   0.00235543
0.667804   0.00235543
-0.885442    -0.194131
0.336119     -0.47178
0.336119     -0.47178
0.336119     -0.47178
0.336119     -0.47178
0.508366    -0.111892
0.508366    -0.111892
0.587683   -0.0252556
0.587683   -0.0252556
0.587683   -0.0252556
0.587683   -0.0252556
0.587683   -0.0252556
-0.331457    -0.483689
-0.534082   -0.0774446
-0.81791   -0.0967891
0.977984    -0.364024
-0.369127    -0.389454
0.106026     -1.00018
0.106026     -1.00018
0.106026     -1.00018
0.106026     -1.00018
0.106026     -1.00018
0.106026     -1.00018
0.106026     -1.00018
0.106026     -1.00018
0.106026     -1.00018
-0.578409   -0.0323551
-0.578409   -0.0323551
-0.510274    -0.109133
-0.510274    -0.109133
0.573695   -0.0362745
-0.4845    -0.149083
-1.15232    -0.730845
0.544307   -0.0654199
1.61451    -0.907879
-0.69188  -0.00091653
1.49444     -1.09119
-0.487165    -0.144687
-0.487165    -0.144687
-0.313225    -0.530721
-0.910344    -0.236331
-1.35059     -1.05471
-1.35059     -1.05471
-0.220309    -0.769238
0.534693   -0.0766992
0.534693   -0.0766992
0.534693   -0.0766992
0.534693   -0.0766992
0.534693   -0.0766992
0.534693   -0.0766992
0.534693   -0.0766992
0.534693   -0.0766992
0.534693   -0.0766992
0.534693   -0.0766992
0.534693   -0.0766992
0.534693   -0.0766992
-0.782425   -0.0574091
-0.782425   -0.0574091
-0.782425   -0.0574091
-0.782425   -0.0574091
-0.782425   -0.0574091
-0.782425   -0.0574091
-0.782425   -0.0574091
-0.782425   -0.0574091
-0.782425   -0.0574091
-0.782425   -0.0574091
-0.782425   -0.0574091
-0.376014    -0.372825
-0.376014    -0.372825
-1.19006    -0.806725
-0.783084   -0.0580575
1.5318     -1.05845
1.5318     -1.05845
1.5318     -1.05845
1.5318     -1.05845
1.5318     -1.05845
1.5318     -1.05845
0.388985    -0.342128
0.388985    -0.342128
0.69174 -0.000882511
0.648667   0.00120427
0.393433    -0.331803
-1.24058    -0.900437
-1.11225    -0.646822
-0.215949    -0.779841
-0.215949    -0.779841
-0.215949    -0.779841
-0.215949    -0.779841
-0.215949    -0.779841
-0.215949    -0.779841
-0.215949    -0.779841
-0.215949    -0.779841
-0.215949    -0.779841
-0.908395    -0.232921
-0.196623     -0.82559
1.30164    -0.996315
1.30164    -0.996315
-0.514704     -0.10285
-0.514704     -0.10285
-0.514704     -0.10285
0.735907    -0.020003
-0.355211    -0.423681
-0.355211    -0.423681
-1.36326     -1.06661
1.08083    -0.579698
-0.406058    -0.303104
-0.441667    -0.227591
-1.35716     -1.06106
-1.35716     -1.06106
0.782233   -0.0572199
0.782233   -0.0572199
-1.06989    -0.556267
-1.06989    -0.556267
1.42455     -1.10235
0.975809    -0.359676
0.975809    -0.359676
0.975809    -0.359676
-0.996915    -0.402397
-0.996915    -0.402397
-0.996915    -0.402397
-1.49847     -1.08861
0.469649    -0.174652
0.469649    -0.174652
0.469649    -0.174652
0.469649    -0.174652
0.469649    -0.174652
0.22497    -0.757804
0.590604   -0.0231879
0.590604   -0.0231879
1.29455    -0.986382
0.366443    -0.395994
0.366443    -0.395994
0.366443    -0.395994
0.366443    -0.395994
0.862963    -0.158769
0.125241    -0.969955
0.125241    -0.969955
0.125241    -0.969955
-1.23758    -0.895195
0.286727    -0.599784
1.08367    -0.585794
-0.882382    -0.189158
1.22126    -0.865877
1.22126    -0.865877
1.22126    -0.865877
-1.19065     -0.80787
-1.15914    -0.744828
-1.15914    -0.744828
0.604813   -0.0142826
0.906026    -0.228801
0.340418     -0.46085
0.340418     -0.46085
0.849324    -0.138693
0.641599 -7.50122e-05
0.641599 -7.50122e-05
0.641599 -7.50122e-05
-0.92164    -0.256424
1.1061    -0.633734
1.1061    -0.633734
1.1061    -0.633734
1.1061    -0.633734
1.1061    -0.633734
-0.323933    -0.503022
0.0612388     -1.05295
1.58177    -0.981269
0.0644637     -1.05003
-0.618941  -0.00732039
-0.618941  -0.00732039
-0.618941  -0.00732039
0.555369    -0.053501
-0.658889   0.00223734
1.4077     -1.09638
1.23148    -0.884389
1.23148    -0.884389
0.812358   -0.0900487
0.812358   -0.0900487
-1.02488     -0.46052
-1.02488     -0.46052
0.52686    -0.086515
-0.862353    -0.157848
-0.862353    -0.157848
0.123623    -0.972662
1.11644    -0.655715
0.681097   0.00119135
-0.662962    0.0023814
-0.662962    0.0023814
1.12207    -0.667634
-0.693664  -0.00136459
0.0390843     -1.06906
0.0390843     -1.06906
0.0390843     -1.06906
-1.03655    -0.485163
0.611841   -0.0105839
0.611841   -0.0105839
-0.711602  -0.00741689
-0.711602  -0.00741689
0.205776    -0.804193
0.429504     -0.25242
0.71323  -0.00810423
0.71323  -0.00810423
0.71323  -0.00810423
-0.954357    -0.317554
1.41742      -1.1002
1.41742      -1.1002
1.91123     0.830961
1.75339    -0.360956
-0.276608    -0.626169
0.979082    -0.366224
-0.389835    -0.340147
-0.389835    -0.340147
-0.389835    -0.340147
-0.389835    -0.340147
0.769775    -0.045575
0.209515    -0.795309
0.209515    -0.795309
0.209515    -0.795309
